timestamp,Open,High,Low,Close,prediction,prediction2
2024-04-06 05:00:00,3329.55,3353.0,3326.65,3336.82,-0.029358968250466244,0.003492619321628294
2024-04-06 06:00:00,3336.82,3347.55,3332.43,3343.18,-0.02989981753922112,0.0023556832735783287
2024-04-06 07:00:00,3343.18,3343.58,3327.82,3330.72,-0.029460776262303857,0.000745311717332383
2024-04-06 08:00:00,3330.72,3344.68,3325.19,3340.74,-0.029736518789088142,0.0005379840019725997
2024-04-06 09:00:00,3340.74,3351.7,3330.82,3333.75,-0.029724877536927076,-0.0019283459182886094
2024-04-06 10:00:00,3333.75,3342.82,3331.19,3339.01,-0.02958495681220796,0.0014970169871091278
2024-04-06 11:00:00,3339.01,3346.95,3328.37,3330.66,-0.030102618653529437,-0.0021044349582398465
2024-04-06 12:00:00,3330.66,3337.0,3320.93,3333.26,-0.02979102372518724,-0.0002170513099602085
2024-04-06 13:00:00,3333.26,3333.26,3313.16,3318.7,-0.029934627471095404,-0.0035480078767486005
2024-04-06 14:00:00,3318.7,3339.39,3316.27,3334.84,-0.02953221758064611,0.0008532770732218142
2024-04-06 15:00:00,3334.84,3362.0,3333.11,3334.97,-0.02956960690466207,0.00044116705024461317
2024-04-06 16:00:00,3334.97,3340.63,3331.23,3340.42,-0.029665034889846852,0.004705269474522715
2024-04-06 17:00:00,3340.42,3354.83,3332.61,3341.46,-0.02993895115086357,0.0020522082894310944
2024-04-06 18:00:00,3341.46,3348.57,3337.08,3348.1,-0.029542770072299458,0.002496159558592341
2024-04-06 19:00:00,3348.1,3357.84,3342.55,3349.45,-0.02963853989066858,0.00167849995005302
2024-04-06 20:00:00,3349.45,3365.0,3339.05,3361.99,-0.031011696974679995,0.0010358367760671693
2024-04-06 21:00:00,3361.99,3368.82,3349.53,3352.6,-0.030994807146210782,0.0011335434979762892
2024-04-06 22:00:00,3352.6,3380.49,3352.09,3378.46,-0.030973625582214018,0.0008996797389931809
2024-04-06 23:00:00,3378.46,3400.0,3350.36,3351.88,-0.029627665156070983,-0.0010752577519640549
2024-04-07 00:00:00,3351.88,3360.58,3343.88,3358.13,-0.028965596858148347,0.0013232930426532845
2024-04-07 01:00:00,3358.13,3398.26,3357.04,3388.83,-0.026607363345282794,0.00121371262156886
2024-04-07 02:00:00,3388.83,3413.85,3379.32,3383.78,-0.02773842120188739,0.005815365515486237
2024-04-07 03:00:00,3383.78,3393.73,3379.23,3388.45,-0.028073716554422343,0.0019185896032256299
2024-04-07 04:00:00,3388.45,3393.93,3374.89,3385.34,-0.02348409138288594,-0.0011713432232071438
2024-04-07 05:00:00,3385.34,3407.0,3383.9,3399.69,-0.027291023871300245,0.0026463743733178015
2024-04-07 06:00:00,3399.69,3401.15,3381.32,3385.53,-0.027252944049707073,1.3682074921809144e-05
2024-04-07 07:00:00,3385.53,3395.38,3384.12,3385.94,-0.027673286389822513,0.00028288201154880665
2024-04-07 08:00:00,3385.94,3396.25,3384.35,3393.41,-0.02521640939486789,-0.0017679106156023795
2024-04-07 09:00:00,3393.41,3395.0,3377.13,3383.93,-0.02790172687039509,-9.623040014992973e-05
2024-04-07 10:00:00,3383.93,3393.74,3377.24,3392.69,-0.027895851923389725,0.00125607543972897
2024-04-07 11:00:00,3392.69,3393.81,3384.18,3390.08,-0.02731005699871324,0.0002989457103948357
2024-04-07 12:00:00,3390.08,3408.01,3384.48,3401.07,-0.027228942247613835,0.004127523138867253
2024-04-07 13:00:00,3401.07,3421.0,3397.62,3406.34,-0.027600387430842466,0.002717313539491416
2024-04-07 14:00:00,3406.34,3414.72,3394.23,3408.39,-0.027638156495075953,0.0025494196656461227
2024-04-07 15:00:00,3408.39,3417.46,3385.1,3389.48,-0.027512897592532164,-1.9224990279844326e-05
2024-04-07 16:00:00,3389.48,3413.6,3387.9,3396.0,-0.027444417499042258,-0.001316594384377855
2024-04-07 17:00:00,3396.0,3398.1,3376.48,3386.17,-0.027564370087198736,-6.098589896788821e-05
2024-04-07 18:00:00,3386.17,3387.6,3368.03,3382.59,-0.028483702667366575,-0.0011841203103281754
2024-04-07 19:00:00,3382.59,3392.93,3373.33,3381.81,-0.0278169954744773,-0.0017391520172165636
2024-04-07 20:00:00,3381.81,3404.0,3378.66,3401.93,-0.02881780530803804,0.004110914964479803
2024-04-07 21:00:00,3401.93,3414.16,3398.4,3399.93,-0.02940638798528538,0.005305200470789788
2024-04-07 22:00:00,3399.93,3430.53,3391.62,3421.31,-0.02884878617466383,0.008113022775546859
2024-04-07 23:00:00,3421.31,3461.33,3420.02,3454.76,-0.028292803512539676,0.01064000353842938
2024-04-08 00:00:00,3454.76,3458.5,3425.37,3429.96,-0.028955966957247767,0.008436771272292335
2024-04-08 01:00:00,3429.96,3441.6,3421.19,3425.59,-0.026956001617709575,0.002265414701278278
2024-04-08 02:00:00,3425.59,3437.98,3417.95,3424.58,-0.023344241396892597,-0.0048009983835524414
2024-04-08 03:00:00,3424.58,3425.75,3407.46,3423.15,-0.026646798907480788,-0.001757360930346152
2024-04-08 04:00:00,3423.15,3427.14,3412.85,3420.07,-0.0278417013980735,0.0005516166960597723
2024-04-08 05:00:00,3420.07,3433.78,3420.07,3428.89,-0.02808807017304602,0.002752750630752112
2024-04-08 06:00:00,3428.89,3432.7,3421.5,3431.22,-0.02885312249835274,0.005860877919415468
2024-04-08 07:00:00,3431.22,3480.51,3430.0,3474.86,-0.028899476308767255,0.013498214605667034
2024-04-08 08:00:00,3474.86,3614.38,3471.37,3597.13,-0.028624776137231682,0.03220808448961763
2024-04-08 09:00:00,3597.13,3626.76,3586.4,3620.45,-0.02783236350728412,0.014133821151836612
2024-04-08 10:00:00,3620.45,3636.27,3610.48,3620.59,-0.023237278857579233,0.02664850484980491
2024-04-08 11:00:00,3620.59,3642.7,3615.63,3634.55,-0.020787578838893785,0.006465333112526546
2024-04-08 12:00:00,3634.55,3671.71,3634.55,3644.11,-0.021734899166904277,0.004699056236635133
2024-04-08 13:00:00,3644.11,3672.77,3610.66,3629.52,-0.02200024206707791,0.002467831546510849
2024-04-08 14:00:00,3629.52,3652.73,3616.75,3646.81,-0.0232622230885136,0.0024010514972138105
2024-04-08 15:00:00,3646.81,3653.94,3624.15,3630.75,-0.02324910005966523,-0.002059748486633392
2024-04-08 16:00:00,3630.75,3666.89,3628.56,3659.54,-0.023338289599599892,0.006607020460462357
2024-04-08 17:00:00,3659.54,3679.64,3640.59,3670.79,-0.023797920698195044,0.005770088582874489
2024-04-08 18:00:00,3670.79,3713.17,3670.58,3693.77,-0.023478511242742934,0.01253450641099976
2024-04-08 19:00:00,3693.77,3706.45,3682.89,3703.82,-0.024026266283396953,0.00857529469904006
2024-04-08 20:00:00,3703.82,3709.96,3682.92,3691.09,-0.024154409455542286,0.0049125849667295595
2024-04-08 21:00:00,3691.09,3698.58,3684.03,3688.38,-0.023875171447359938,-0.000478907602079356
2024-04-08 22:00:00,3688.38,3731.4,3684.4,3723.68,-0.024016119709819702,0.0027495873981480483
2024-04-08 23:00:00,3723.68,3732.32,3690.63,3696.67,-0.02342461844455367,0.0008783114280107765
2024-04-09 00:00:00,3696.67,3727.39,3688.65,3695.63,-0.023876502663993816,0.00022011265828543046
2024-04-09 01:00:00,3695.63,3698.24,3665.89,3682.0,-0.023646055080569352,-0.007006833747729056
2024-04-09 02:00:00,3682.0,3728.78,3677.27,3707.76,-0.023691526843299778,0.0017841572044460783
2024-04-09 03:00:00,3707.76,3718.62,3684.27,3693.58,-0.02443421493411532,-0.003053697437359553
2024-04-09 04:00:00,3693.58,3703.7,3674.07,3697.87,-0.023769540697307936,-0.004002940037792148
2024-04-09 05:00:00,3697.87,3702.88,3681.67,3693.17,-0.025185314990574414,-0.005649881723067835
2024-04-09 06:00:00,3693.17,3697.73,3631.0,3643.36,-0.02438905990563068,-0.0056428800226344476
2024-04-09 07:00:00,3643.36,3658.09,3632.18,3642.67,-0.024910892931644522,-0.011585933403441369
2024-04-09 08:00:00,3642.67,3642.67,3580.32,3629.29,-0.025287514670977975,-0.007857136285854917
2024-04-09 09:00:00,3629.29,3648.84,3617.29,3631.16,-0.024848294973240436,-0.0057910870704152234
2024-04-09 10:00:00,3631.16,3640.71,3613.79,3629.72,-0.02484540037306055,-0.004545253594666173
2024-04-09 11:00:00,3629.72,3645.1,3625.17,3634.65,-0.02556425006407963,-0.0010600244079828564
2024-04-09 12:00:00,3634.65,3644.82,3621.78,3630.93,-0.025129229960679664,-0.0028005422372572933
2024-04-09 13:00:00,3630.93,3640.55,3592.09,3593.49,-0.025033318767413895,-0.006173762761225909
2024-04-09 14:00:00,3593.49,3613.71,3490.15,3522.41,-0.025635518866536346,-0.020270654656092953
2024-04-09 15:00:00,3522.41,3533.88,3479.27,3530.74,-0.025701672162462757,-0.008739536909726849
2024-04-09 16:00:00,3530.74,3534.46,3495.64,3498.0,-0.025517164788316733,-0.003135434380549414
2024-04-09 17:00:00,3498.0,3508.6,3451.81,3504.41,-0.02463597801382276,-0.0033399820392501296
2024-04-09 18:00:00,3504.41,3513.96,3498.08,3507.16,-0.02513520869228163,-0.0034111577425773544
2024-04-09 19:00:00,3507.16,3526.12,3495.07,3519.07,-0.024993122800932317,0.0042815822260098
2024-04-09 20:00:00,3519.07,3530.34,3512.89,3516.33,-0.026462850328656338,0.0013840634280157583
2024-04-09 21:00:00,3516.33,3517.46,3497.35,3510.6,-0.0271535152395528,0.0008088997704838248
2024-04-09 22:00:00,3510.6,3523.16,3503.41,3519.79,-0.02903731780804256,-0.000165223074320668
2024-04-09 23:00:00,3519.79,3519.79,3486.4,3507.11,-0.030120580428034442,0.00029186069830000133
2024-04-10 00:00:00,3507.11,3522.35,3498.59,3507.78,-0.0302682181813164,-2.2949390610353954e-05
2024-04-10 01:00:00,3507.78,3517.71,3474.19,3515.18,-0.030256463645153157,-0.0014241697079210415
2024-04-10 02:00:00,3515.18,3539.02,3465.41,3478.02,-0.03008146700825286,-0.004720516191715563
2024-04-10 03:00:00,3478.02,3515.41,3474.09,3513.86,-0.029954407940538892,0.0009230096411889457
2024-04-10 04:00:00,3513.86,3525.53,3507.0,3517.39,-0.030003895896951082,0.0006052677434572524
2024-04-10 05:00:00,3517.39,3542.63,3515.86,3533.85,-0.029385829991734704,0.010626556668777674
2024-04-10 06:00:00,3533.85,3555.3,3531.0,3539.48,-0.030025823177050607,0.005087153966657651
2024-04-10 07:00:00,3539.48,3551.31,3532.33,3537.94,-0.03041936622561275,0.00016918692778143717
2024-04-10 08:00:00,3537.94,3537.94,3500.55,3518.77,-0.030512101034948454,-0.004801324931669038
2024-04-10 09:00:00,3518.77,3536.91,3506.23,3532.13,-0.03042080603556552,-0.0031621968679992674
2024-04-10 10:00:00,3532.13,3540.53,3492.41,3519.3,-0.02967926037494931,-0.004795029478382797
2024-04-10 11:00:00,3519.3,3526.59,3513.16,3522.31,-0.03053801132308139,-0.001203157849175201
2024-04-10 12:00:00,3522.31,3529.65,3409.06,3439.92,-0.03068787267869944,-0.01768377727196117
2024-04-10 13:00:00,3439.92,3464.79,3415.09,3461.94,-0.031667702863580977,-0.011671181199342146
2024-04-10 14:00:00,3461.94,3503.78,3447.22,3487.12,-0.03172490901865707,-0.00958505194655588
2024-04-10 15:00:00,3487.12,3491.03,3461.56,3479.63,-0.028002538883679005,0.006025764909024203
2024-04-10 16:00:00,3479.63,3534.72,3469.46,3528.59,-0.02910096465094614,0.01277974448636786
2024-04-10 17:00:00,3528.59,3548.74,3512.0,3518.21,-0.03037676444238351,0.0016530658004220327
2024-04-10 18:00:00,3518.21,3520.87,3478.15,3495.74,-0.03032979671516955,0.00031535287410308925
2024-04-10 19:00:00,3495.74,3524.35,3488.23,3522.42,-0.029669942648107038,-0.002175558751743419
2024-04-10 20:00:00,3522.42,3531.0,3511.09,3514.87,-0.029420274941550292,0.0009598963561656543
2024-04-10 21:00:00,3514.87,3518.38,3495.33,3514.03,-0.03078666787753152,0.003558160338150924
2024-04-10 22:00:00,3514.03,3565.18,3512.12,3538.85,-0.030390984177230823,0.0033650105115631507
2024-04-10 23:00:00,3538.85,3548.03,3532.92,3545.23,-0.030840463967099073,0.006585441318305383
2024-04-11 00:00:00,3545.23,3547.83,3527.72,3534.63,-0.031246015902218323,0.005247812083746455
2024-04-11 01:00:00,3534.63,3543.69,3524.37,3530.92,-0.030504031836104922,-0.0003050069810283721
2024-04-11 02:00:00,3530.92,3578.28,3527.75,3567.09,-0.029933576302134092,0.004116199032223659
2024-04-11 03:00:00,3567.09,3576.77,3555.85,3576.77,-0.031026373833285232,0.00849285768897743
2024-04-11 04:00:00,3576.77,3583.36,3553.18,3562.66,-0.031013659565159897,0.0065838453433164044
2024-04-11 05:00:00,3562.66,3570.96,3557.0,3564.45,-0.028918540457739558,-0.0004934613597711093
2024-04-11 06:00:00,3564.45,3586.6,3562.98,3576.24,-0.029513870157337523,0.00013110888849131045
2024-04-11 07:00:00,3576.24,3607.59,3576.24,3584.11,-0.030260436896012956,0.004469158364799386
2024-04-11 08:00:00,3584.11,3619.09,3578.54,3607.9,-0.028605510451381606,0.007500683534382197
2024-04-11 09:00:00,3607.9,3609.7,3578.21,3579.07,-0.027665810569180382,-0.00046105372104777927
2024-04-11 10:00:00,3579.07,3585.73,3558.91,3562.55,-0.028475443237394756,-0.004927111663185452
2024-04-11 11:00:00,3562.55,3567.06,3514.4,3523.3,-0.026925357081314823,-0.0159397071140792
2024-04-11 12:00:00,3523.3,3575.91,3520.92,3558.99,-0.028635819627424244,-0.006357747057104789
2024-04-11 13:00:00,3558.99,3572.21,3488.22,3526.6,-0.028095840179214664,-0.008050147043489565
2024-04-11 14:00:00,3526.6,3528.82,3486.15,3493.69,-0.02834833728765715,-0.006796184185682011
2024-04-11 15:00:00,3493.69,3512.05,3487.0,3508.94,-0.028213719062788276,-0.01150851261818736
2024-04-11 16:00:00,3508.94,3522.68,3473.0,3504.0,-0.027391877336203112,-0.0048071876216959275
2024-04-11 17:00:00,3504.0,3521.8,3499.08,3513.28,-0.026740251873265012,0.0031520836314873047
2024-04-11 18:00:00,3513.28,3518.31,3495.63,3506.19,-0.03005626409887076,0.0001905713012703396
2024-04-11 19:00:00,3506.19,3519.98,3498.22,3518.54,-0.02980171451412101,0.002681630062721568
2024-04-11 20:00:00,3518.54,3533.19,3510.03,3525.12,-0.029884177639960933,0.0012646499869045178
2024-04-11 21:00:00,3525.12,3525.35,3495.43,3500.7,-0.030059610598551643,-0.0004023210994800511
2024-04-11 22:00:00,3500.7,3513.62,3496.86,3506.83,-0.02982972594207769,-0.00260803792976726
2024-04-11 23:00:00,3506.83,3511.19,3490.08,3502.1,-0.029708342531819764,-0.004475397423266041
2024-04-12 00:00:00,3502.1,3526.45,3501.13,3524.35,-0.030085842419942097,0.004303759766672133
2024-04-12 01:00:00,3524.35,3527.61,3504.87,3509.39,-0.029603275271803897,0.0011115537769689982
2024-04-12 02:00:00,3509.39,3531.22,3502.19,3520.28,-0.029586097411438715,0.003965376405119409
2024-04-12 03:00:00,3520.28,3538.46,3520.28,3535.21,-0.029765362723939676,0.0010162586989836057
2024-04-12 04:00:00,3535.21,3553.97,3528.69,3547.94,-0.030195086175193394,0.006425959524519277
2024-04-12 05:00:00,3547.94,3552.18,3536.8,3542.97,-0.029608053699707898,-0.00029000106178670197
2024-04-12 06:00:00,3542.97,3543.93,3527.27,3534.95,-0.029139462306408397,-0.002154161472436564
2024-04-12 07:00:00,3534.95,3540.55,3507.86,3517.15,-0.029609673245417995,-0.007641323022461088
2024-04-12 08:00:00,3517.15,3529.5,3513.51,3525.74,-0.03002238192235081,-0.004754767281554737
2024-04-12 09:00:00,3525.74,3532.96,3508.54,3514.71,-0.029500796609225374,-0.004290938982151517
2024-04-12 10:00:00,3514.71,3533.99,3508.74,3531.37,-0.02920733276710437,0.0017775761717709231
2024-04-12 11:00:00,3531.37,3543.13,3528.44,3532.73,-0.02966515062112616,-0.0001378775106197571
2024-04-12 12:00:00,3532.73,3533.27,3486.97,3497.87,-0.029486011202935543,-0.002883837551759238
2024-04-12 13:00:00,3497.87,3497.87,3448.62,3462.57,-0.029301821192721594,-0.006756424940610727
2024-04-12 14:00:00,3462.57,3474.31,3437.93,3441.42,-0.029772044635883895,-0.01752622462873727
2024-04-12 15:00:00,3441.42,3457.74,3439.16,3439.78,-0.02870853235810577,-0.011099903913779624
2024-04-12 16:00:00,3439.78,3454.5,3407.07,3423.66,-0.02869844082493626,-0.008379558117698487
2024-04-12 17:00:00,3423.66,3428.41,3269.22,3324.34,-0.02657683712206589,-0.021052180893919355
2024-04-12 18:00:00,3324.34,3340.92,3062.24,3210.86,-0.026745377115421666,-0.043904931522046726
2024-04-12 19:00:00,3210.86,3241.69,3193.23,3205.5,-0.025651873272235365,-0.02635873741322022
2024-04-12 20:00:00,3205.5,3256.18,3200.07,3225.46,-0.02758193369140812,-0.018867732833899965
2024-04-12 21:00:00,3225.46,3225.64,3206.86,3218.21,-0.022737879996946535,0.001888604828616207
2024-04-12 22:00:00,3218.21,3230.48,3209.54,3218.35,-0.021765870337458543,0.0038575111526955013
2024-04-12 23:00:00,3218.35,3245.4,3206.11,3236.41,-0.01987144831500406,0.003296966384676243
2024-04-13 00:00:00,3236.41,3236.43,3216.5,3232.54,-0.019485213871777752,0.0035600893005842834
2024-04-13 01:00:00,3232.54,3233.31,3141.49,3159.56,-0.02148557848045653,0.002431943217176443
2024-04-13 02:00:00,3159.56,3215.0,3158.23,3211.71,-0.02755826540255153,-0.004228806955557957
2024-04-13 03:00:00,3211.71,3232.09,3201.58,3229.25,-0.024686470529809892,-0.0005776018741650134
2024-04-13 04:00:00,3229.25,3264.05,3221.94,3254.63,-0.021479185685311656,0.02048068155425037
2024-04-13 05:00:00,3254.63,3261.5,3245.65,3246.62,-0.018047968912830826,0.005778358169622692
2024-04-13 06:00:00,3246.62,3266.84,3244.88,3264.83,-0.017746058514836547,0.006896063649431145
2024-04-13 07:00:00,3264.83,3272.24,3246.96,3257.03,-0.016958648328971013,0.0009679126680744231
2024-04-13 08:00:00,3257.03,3263.33,3246.05,3250.55,-0.015442517220811006,0.001513061994753011
2024-04-13 09:00:00,3250.55,3270.86,3246.45,3264.79,-0.015354445108859084,0.00040658314220983583
2024-04-13 10:00:00,3264.79,3278.88,3257.43,3275.13,-0.016734449860484977,0.004133186916494666
2024-04-13 11:00:00,3275.13,3301.83,3264.7,3266.96,-0.01730686049193298,0.003533441465491949
2024-04-13 12:00:00,3266.96,3288.91,3256.63,3276.22,-0.023457587356586845,0.0014481231712121134
2024-04-13 13:00:00,3276.22,3289.9,3262.69,3269.01,-0.029792191839467973,-0.0021358692555243043
2024-04-13 14:00:00,3269.01,3277.29,3250.26,3260.47,-0.028699271295299048,-0.002386535164784388
2024-04-13 15:00:00,3260.47,3296.67,3253.54,3271.0,-0.030000944834777846,-0.003808576580289082
2024-04-13 16:00:00,3271.0,3278.9,3226.35,3244.66,-0.03034633382736164,-0.007775497689786095
2024-04-13 17:00:00,3244.66,3245.58,3187.07,3193.17,-0.030405859783263444,-0.016131123624141444
2024-04-13 18:00:00,3193.17,3237.96,3180.39,3233.19,-0.03034599547250312,-0.013748046675683339
2024-04-13 19:00:00,3233.19,3236.51,2970.8,3082.54,-0.03047906180552183,-0.021839030572269668
2024-04-13 20:00:00,3082.54,3091.0,2791.16,2909.58,-0.025578897771285608,-0.06489740307341037
2024-04-13 21:00:00,2909.58,2950.86,2857.37,2949.77,-0.03056361788971411,-0.05654087619723677
2024-04-13 22:00:00,2949.77,3031.58,2896.62,3016.63,-0.02857195939960831,-0.015887434761576995
2024-04-13 23:00:00,3016.63,3061.33,2995.0,3004.36,-0.0159737664592597,0.023978724615831743
2024-04-14 00:00:00,3004.36,3017.43,2902.71,2965.7,-0.016416101928808473,0.007602478336928125
2024-04-14 01:00:00,2965.7,3008.12,2932.58,2990.22,-0.01870821881639228,-0.0033204310899266963
2024-04-14 02:00:00,2990.22,3003.68,2950.5,2954.15,-0.006089447335987169,-0.005321429655809847
2024-04-14 03:00:00,2954.15,2975.11,2909.97,2968.27,-0.0006410365129520833,0.010282997263184353
2024-04-14 04:00:00,2968.27,3048.46,2962.89,3040.48,-0.008215791086775929,0.01519798058025496
2024-04-14 05:00:00,3040.48,3077.53,3033.95,3071.08,0.006906074246317725,0.03195469366867173
2024-04-14 06:00:00,3071.08,3096.91,3053.45,3089.1,-0.005988768807989029,0.029793801708751413
2024-04-14 07:00:00,3089.1,3100.72,3069.24,3081.86,-0.011473364828059773,0.011250997411685448
2024-04-14 08:00:00,3081.86,3098.12,3055.2,3067.73,-0.011115458300121235,0.0009615494411963257
2024-04-14 09:00:00,3067.73,3075.47,3024.14,3041.61,-0.010933837123998013,-0.008699652443977158
2024-04-14 10:00:00,3041.61,3065.82,3029.15,3053.54,-0.014608690299465942,-0.006703012076009181
2024-04-14 11:00:00,3053.54,3059.64,3006.98,3025.97,-0.014228446685690234,-0.006361200720966668
2024-04-14 12:00:00,3025.97,3066.31,3020.71,3042.99,-0.014563839465574586,0.0024205803173949886
2024-04-14 13:00:00,3042.99,3066.63,3025.92,3031.63,-0.02770532858540619,-0.004592992120348783
2024-04-14 14:00:00,3031.63,3057.33,3004.07,3034.62,-0.026101028774655994,0.0043284265813261545
2024-04-14 15:00:00,3034.62,3073.24,3030.49,3054.23,-0.02861632709057276,0.0035396435132089435
2024-04-14 16:00:00,3054.23,3099.15,3050.68,3079.0,-0.02877873018108777,0.011435137195541173
2024-04-14 17:00:00,3079.0,3092.84,2976.38,3049.07,-0.02934032130933315,0.003304163255743952
2024-04-14 18:00:00,3049.07,3090.49,3036.71,3081.36,-0.02970400246931766,0.006398975622930001
2024-04-14 19:00:00,3081.36,3088.33,3059.26,3071.47,-0.027761566747796014,-0.0006603647312802174
2024-04-14 20:00:00,3071.47,3087.87,3055.44,3064.97,-0.028431994360254714,0.004876987487611749
2024-04-14 21:00:00,3064.97,3070.28,3045.13,3063.29,-0.027856455291256615,-0.0029917805013309415
2024-04-14 22:00:00,3063.29,3170.21,3063.29,3154.09,-0.029042419105078116,0.0008634050393772387
2024-04-14 23:00:00,3154.09,3172.44,3146.54,3152.63,-0.029444624681784066,0.02015785199626666
